,"macro__g10_rates_gaps__('CIBO01M Index', 'PX_LAST')",strategy__carry_dispersion,"macro__em_onshore_rates__('THFX1M Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB3M Index', 'PX_LAST')","macro__em_interest_rates__('COMM1YR Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB1M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR01M Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB1 Index', 'PX_LAST')","macro__em_interest_rates__('MXONBR Index', 'PX_LAST')","macro__em_interest_rates__('CHSWPC Index', 'PX_LAST')","macro__em_interest_rates__('CHSWP1 Index', 'PX_LAST')","macro__em_interest_rates__('CLTN30DS Curncy', 'PX_LAST')","macro__g10_rates_gaps__('CIBO03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPI YOY Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWS1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR03M Index', 'PX_LAST')","macro__em_interest_rates__('KWCDC Index', 'PX_LAST')","macro__em_onshore_rates__('GIND3M Index', 'PX_LAST')","macro__em_interest_rates__('IDBIRATE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB3M Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSA Curncy', 'PX_LAST')","macro__g10_interest_rates__('NDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('WIBR1M Index', 'PX_LAST')","macro__global_risk__('DXY Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUR001M Index', 'PX_LAST')","macro__em_interest_rates__('KRBO1M Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUSWE1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('MXIBTIIE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB12M Curncy', 'PX_LAST')",strategy__carry_return_6m,"macro__g10_interest_rates__('HDDRA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BP0001M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('HDDRF Curncy', 'PX_LAST')","macro__em_interest_rates__('JIBA3M Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWSC Curncy', 'PX_LAST')","macro__em_interest_rates__('KLIB1M Index', 'PX_LAST')","macro__global_risk__('CO1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('CO1 Comdty', 'PX_LAST')","macro__em_interest_rates__('DTF RATE Index', 'PX_LAST')","macro__g10_interest_rates__('BP0001W Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOA Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR01 Index', 'PX_LAST')","macro__g10_interest_rates__('NDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('STIB1M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA12M Index', 'PX_LAST')","macro__global_risk__('BCOM Index', 'PX_LAST')","macro__macro_market_proxies__('BCOM Index', 'PX_LAST')","macro__g10_interest_rates__('CDOR03 Index', 'PX_LAST')","macro__em_interest_rates__('CORRRMIN Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB3 Index', 'PX_LAST')","macro__g10_interest_rates__('HDDRC Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD03M Index', 'PX_LAST')","macro__macro_market_proxies__('CL1 Comdty', 'PX_LAST')","macro__global_risk__('CL1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('HG1 Comdty', 'PX_LAST')","macro__global_risk__('HG1 Comdty', 'PX_LAST')","macro__em_interest_rates__('KLIB3M Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB1M Curncy', 'PX_LAST')","macro__g10_interest_rates__('SKSWTN1Z Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD01M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR10 Index', 'PX_LAST')","macro__em_onshore_rates__('WIBR3M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR003M Index', 'PX_LAST')",strategy__carry_volatility_12m,"macro__g10_interest_rates__('ADSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1M Index', 'PX_LAST')",strategy__carry_drawdown,"macro__em_interest_rates__('BZSTSETA Index', 'PX_LAST')","macro__em_onshore_rates__('SHIF3M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA1M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('EESWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSF Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR3M Index', 'PX_LAST')","macro__global_risk__('MXEF Index', 'PX_LAST')","macro__g10_interest_rates__('STIB3M Index', 'PX_LAST')",strategy__carry_return_12m,"macro__g10_interest_rates__('ADBB1M Curncy', 'PX_LAST')","macro__macro_market_proxies__('GCAN2YR Index', 'PX_LAST')","macro__em_interest_rates__('BCCDIO Curncy', 'PX_LAST')",strategy__carry_return_1m,"macro__g10_interest_rates__('ADSOC Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADBB3M Curncy', 'PX_LAST')",strategy__carry_return_3m,"macro__g10_interest_rates__('ADSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('SHIF1M Index', 'PX_LAST')","macro__g10_interest_rates__('ADSOF Curncy', 'PX_LAST')","macro__em_onshore_rates__('NSERO Index', 'PX_LAST')","macro__g10_interest_rates__('ADBB12M Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADDR1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('KOCRD Index', 'PX_LAST')","macro__g10_interest_rates__('BP0012M Index', 'PX_LAST')","macro__macro_market_proxies__('FEDL01 Index', 'PX_LAST')","macro__em_interest_rates__('KWSWO1 Index', 'PX_LAST')","macro__g10_interest_rates__('SFSNTF Curncy', 'PX_LAST')","macro__em_interest_rates__('BCSWAPD Curncy', 'PX_LAST')","macro__g10_interest_rates__('SFSNTC Curncy', 'PX_LAST')","macro__em_interest_rates__('MPSWC Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRBI Index', 'PX_LAST')","macro__macro_market_proxies__('XAU Curncy', 'PX_LAST')","macro__global_risk__('XAU Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR12 Index', 'PX_LAST')","macro__g10_interest_rates__('BP0003M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR001W Index', 'PX_LAST')","macro__g10_interest_rates__('SF0003M Index', 'PX_LAST')","macro__global_risk__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('GUKG10 Index', 'PX_LAST')","macro__macro_market_proxies__('GACGB10 Index', 'PX_LAST')","macro__macro_market_proxies__('GCAN10YR Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRF Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0012M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR012M Index', 'PX_LAST')","macro__macro_market_proxies__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('VIX Index', 'PX_LAST')","macro__global_risk__('NDX Index', 'PX_LAST')","macro__global_risk__('USYC2Y10 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0012M Index', 'PX_LAST')","macro__em_interest_rates__('MRSWQO1 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0001M Index', 'PX_LAST')","macro__global_risk__('SPX Index', 'PX_LAST')","macro__global_risk__('JPMVXYG7 Index', 'PX_LAST')","macro__em_interest_rates__('PPSWO1 Index', 'PX_LAST')","macro__em_onshore_rates__('BUBOR03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPURNSA Index', 'PX_LAST')","macro__em_onshore_rates__('THFX3M Index', 'PX_LAST')","macro__g10_interest_rates__('USSOC Curncy', 'PX_LAST')","macro__macro_market_proxies__('GACGB2 Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRC Curncy', 'PX_LAST')","macro__global_risk__('MXWO Index', 'PX_LAST')","macro__global_risk__('RTY Index', 'PX_LAST')","macro__macro_market_proxies__('BFCIUS Index', 'PX_LAST')","macro__em_risk__('JPEIGLSP Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRA Curncy', 'PX_LAST')","macro__global_risk__('JPMVXYGL Index', 'PX_LAST')","macro__global_risk__('MOVE Index', 'PX_LAST')","macro__g10_interest_rates__('USSOA Curncy', 'PX_LAST')","macro__macro_market_proxies__('M2% YOY Index', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1W Index', 'PX_LAST')","macro__g10_interest_rates__('US0003M Index', 'PX_LAST')","macro__em_interest_rates__('MPSW1A Index', 'PX_LAST')",strategy__carry_volatility_6m,strategy__carry_dispersion_change,"macro__g10_interest_rates__('US0001M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEC Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0001M Index', 'PX_LAST')","macro__usd_riskfree__('USGG3M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR2 Index', 'PX_LAST')","macro__macro_market_proxies__('GJGB10 Index', 'PX_LAST')","macro__g10_interest_rates__('US0001W Index', 'PX_LAST')","macro__g10_interest_rates__('JYSO1Z Curncy', 'PX_LAST')"
2020-07-31,-0.7565321599727647,0.33865868071832517,-1.0723227327752494,,-0.286495394802922,,-0.5991907609830845,,-0.3879994701594966,,0.07927955842036218,-0.12393351614746177,,0.12121617448874573,-0.15280796751467493,0.0458056311928937,-0.06144379153228173,,-0.24153193916826446,,0.06239256010057753,,0.1329459687036053,0.08546392907153227,,,-0.13323760713237764,0.03783879029528515,0.27395206796549953,-0.3705975763504366,,,0.10577804828070508,-0.07052661897558384,,0.09965100689334148,,,-0.47313894797238554,-0.6107225512759442,,,,0.1697919118071417,-0.021037593100303124,,0.2219491425295788,-0.3153578298065123,,,,,,0.36124292705619115,-0.43706088059218373,,,,,,0.2633027094671955,-0.008583589766354066,,,,,0.13197742009391902,,,,0.16415792961487596,,-0.051130822682140725,,0.14784243434290362,0.15951577551553436,-0.037317521255875466,,,-0.02664043074564757,-0.43438737509789194,,,0.09723717491507544,0.006561706054647237,0.04845086107593792,,,-0.03760179086826261,0.0038191588399286137,-0.301092136803907,0.018863858390025457,,-0.13821279211992296,,,,0.3252407868180753,-0.6324841152605487,,0.35488340913555727,,,-0.016620581993264136,-0.016620581993264136,0.5834601635792965,,,-0.02888986325162629,0.14592653863233726,0.06308865167997077,0.06308865167997077,,0.07144198258541248,,-0.18044727173126204,0.02841044402224415,0.1669867317649007,-0.06268962846700592,-0.06268962846700592,0.1392695829664033,-0.4383704866379051,-0.3322601389080365,,0.14773753798702585,0.05487793299004618,0.009443801379606829,0.30206277714535684,-0.29692235977524656,,,1.206274129135245,-0.1295656226568504,-0.012500767152564414,0.031725118436259414,0.15984289854723582,0.213291609053191,-0.22803701365024445,,,,,,,,,,,,,,,,,,,
2020-08-31,-0.6963588511178616,0.3248502027373343,-1.1047396234297453,,-0.2862179590159778,,-0.6343791321699814,,-0.10857753569346201,,-0.05712905956651963,0.02600747515837215,,0.18179982816491955,-0.16559365334361492,0.012140160837447077,-0.11242882936349514,,-0.3167949101229975,,0.05959564001755693,0.1712924579987487,0.12416498376864041,0.04795156801092338,,,-0.1371299936956994,0.1338082411282301,0.2475600217898375,-0.3491096045663864,,-0.015073521769760448,,-0.07727475714326308,,0.1065978148312283,,,-0.4220097882899131,-0.5714971566269025,,,,0.1320678455359489,-0.053828786075707735,,0.20726113338457522,-0.3241340830451554,,,,,,,-0.3382976680906517,,,,,,0.26287526795483745,0.007582476828086106,,,,,0.25653856402011194,,,,0.24039405543489714,,-0.17204345281003974,,0.17448242699692398,0.19492623678603138,-0.03685000054452289,,,0.030101995697440327,-0.4024611565231976,,,0.05163318395548555,9.72696850413254e-05,-0.006451069659499594,,,-0.052997849411144854,0.030090709845200635,-0.20876006351666562,0.018622075352455913,,-0.15481585854035693,,,,0.20076662975637513,-0.6796618702853651,,0.33567273472144504,,,,,0.5827998445199071,,,0.0003525290557110492,0.14416322018518293,0.08691354751425882,0.08691354751425882,,0.07114012077077002,,-0.13607848824434268,0.10592155269923441,,-0.018888256938937913,-0.018888256938937913,0.10305187189250216,-0.5127526773202196,-0.3451515016665712,,0.12971248669381344,0.008419776787167592,0.05407002840439516,0.23751657565084855,-0.2798716906838687,,-0.13425060029679045,1.2821931571443863,-0.2655833074075657,-0.008766715158070745,0.07898705848664449,0.2255661689725478,0.16458843742011237,-0.14187281167796228,0.19633144567798888,0.10246501848556656,,,,,,,,,,,,,,,,,
2020-09-30,-0.707197579216308,0.3645093904971466,-1.0909803690258129,,-0.2943997560235075,,-0.6286680852551689,,-0.4068776411757236,,-0.014115884565414624,0.0072945966360205,,0.14710706126261663,-0.18688150524866404,-0.002140877106798055,-0.09917046988490834,,-0.23666667989758872,,0.060259869453894166,0.11959347221549683,0.06361388236423443,0.04569590952805016,,,-0.1267353798988631,0.09611958475085514,0.2670517925259532,-0.34999211914359024,,0.00962187339804661,,-0.04921667736445012,0.140887863341806,0.10493471705604772,,,-0.4709782726486278,-0.6533935975371896,,,,0.1074938540976258,-0.05480532642162259,,0.20888042290927647,-0.3252697819973577,,,,,,0.3480559555812368,-0.3812172265400732,,,,,,0.2565904664355013,0.006138648782973382,,,,,0.2681404583791886,,,,0.19454544575986762,,-0.15110386462857442,,0.15010251613753453,0.17113763746053873,-0.08456429282968936,,,0.021982727339903533,-0.36895375292416666,,,0.06769736094285293,-0.009191275928415106,0.010596197955381728,,,-0.06425126323325853,0.011529507192997597,-0.18187084222222835,0.02350922650101858,,-0.1209390579005819,,,,0.2555964479099873,-0.6731421074828298,,0.3640591983499946,,,-0.02788429736966047,-0.02788429736966047,0.5855854105001661,,,-0.004800092417683465,0.16012346123819704,0.038354547491464976,0.038354547491464976,,0.06019862272855219,,-0.12537798482588675,0.03100868574534311,,-0.03472188560588223,-0.03472188560588223,0.15687922293959916,-0.5298017466114898,-0.32213845011963993,,0.13897458489980274,0.06857940874522436,0.055705525180661714,0.3087456218019733,-0.2759467240163367,,,1.2458443362090312,-0.2349432352448744,0.003645064154850926,0.10796427206007479,0.16406608144092596,0.18022567844871215,,,,,,,,,,,,,,,,,,,,
2020-10-31,-0.7636985547060252,0.3575504294682068,-1.060330511755112,,-0.2988052102998649,,-0.6088560994450325,,-0.4143351049961337,,-0.04033403036171423,0.006140803425159366,,0.18147598758096353,-0.2005529780552172,-0.0167889615978938,-0.09883595937935545,,-0.32722116617742614,,0.05609523735760767,0.146546918078406,0.05183265363117713,0.04385847634739758,,,-0.11262873726704024,0.15916481480510847,0.276137329730154,-0.3369484652290789,,-0.05374604893862884,0.11242365647088746,-0.03449800647314666,0.173371857719474,0.10125642566840444,,,-0.4622161420310209,-0.6335789284107183,,,,0.10877140289055458,-0.05563151338884305,,0.1950735461176263,-0.3250988625746991,,,,,,0.38244755968315525,-0.363255031461279,,,,,,0.26586383852842627,-0.0024537076152555946,,,,,0.3675365037744172,,,,0.12102298870324732,,-0.1991919612953092,,0.1291564121791753,0.14625859040148342,-0.027174464565573313,,,0.06232869550984823,-0.42283785946813235,,,0.10705538142567719,-0.0020279762058508124,-0.017842840945393422,,,-0.09254996131337126,0.030202742004024286,-0.16537688641547982,0.0020518171364269757,,-0.12099860547990546,,-0.09005037515607198,,0.3213031237170417,-0.7167780749479331,,0.3986545278701004,,,-0.03503578623869446,-0.03503578623869446,0.6013767899096023,,,-0.03725292394472224,0.06666302566196727,-0.05828967369485136,-0.05828967369485136,,,,-0.058480597003495345,0.09791027543116626,,-0.018927662338009302,-0.018927662338009302,0.1908550830132682,-0.43869830313239594,,,0.13527965731035146,0.010975971904918534,0.047578544443138616,0.27056449669091054,-0.2623997785087492,,,1.2343107698532614,-0.19789008211907855,0.05109564096881806,0.12161917343138136,0.12538614500242476,0.14046578921783168,,,,,,,,,,,,,,,,,,,,
2020-11-30,-0.7504628978215692,0.3448106874767045,-1.028866751711799,,-0.30540698548117434,,-0.6121610589768112,,-0.4374180644361456,,-0.017801049072968853,0.022990061589888446,,0.1592578672744122,-0.21750284287479407,0.023640499164459487,-0.08168452502414353,,-0.28605817605307216,,0.04176102307837532,0.1593357201587053,0.06994708367009389,0.022535850128202556,,,-0.16346232642410055,0.14859309020997552,0.23901061348280886,-0.32093193038223455,,0.016130688314480373,0.14805581520412048,-0.012817010044653675,0.18250810004369344,0.06780170712851297,,,-0.35582894491314887,-0.6207025094800538,,,,0.04940594416285649,-0.09843314302461115,,0.17456628534555393,-0.29514860441413154,,,,,,0.39672139243684934,-0.3747499037475345,,,,,,0.28869893337266805,0.03462486453628403,,,,,0.23675344768460468,,,,0.08320612572661518,,-0.2214069614282525,,0.10940704147930451,0.12590967027286096,-0.08228297450181689,,,0.041594390399313556,-0.4465150926288494,,,0.07132387146756924,0.0007322806931196893,-0.08944387070016849,,,0.0524284129417693,0.044648845494881746,-0.2573251203021393,0.0039752478381507046,,-0.09136096636786442,,-0.24056393746990132,,0.28469728571666636,-0.716775366323668,,0.4140297841252153,,,,,0.6108703502931797,,,-0.045573121868822314,0.08632278673463994,-0.05345884156576824,-0.05345884156576824,,0.12355765776173958,,-0.0851644943243044,0.036809631228350605,0.35786623645755744,-0.010183528243020042,-0.010183528243020042,0.14331743968909275,-0.4932390147807214,,,0.17216121633890016,0.022041864482926,0.023482641022060425,0.25456339340468903,-0.25270927724136527,,,1.20060007801434,-0.20051699024563235,-0.10400469079813053,0.16402139746168076,0.11163275915398732,0.1221447782600787,,,,,,,,,,,,,,,,,,,,
2020-12-31,-0.7255180167205526,0.3218921083312583,-0.9674192678865011,,-0.2682159563430344,,-0.5582123222770673,,-0.5917257057010761,,0.13363819618637376,0.004887108861046302,,0.17348921130674053,-0.17728374257428287,-0.05599621265904893,-0.08768459886690155,,-0.33277118514655046,,0.10052308137289197,0.07864587485452607,0.016707426383257624,-0.1916306390231289,,,-0.13982549307151496,0.07680897675201816,0.3812705560364375,-0.31887804269964465,,,0.07029255603844892,0.007642649136393061,0.22374625517443542,0.07434700119451948,,,-0.466917962355889,-0.6675520553980756,,,,0.0016521138292332916,-0.04358606421658458,,0.10966110164653581,-0.2973535124653723,,,,,,0.44179100887114175,-0.3426465393844976,,,,,,0.32793912596374625,0.09097507997138259,,,,,0.2313966511977818,,,,0.15681987095528907,,-0.2525435876492127,,0.09386300308335925,0.12687043242689244,0.10213626801839783,,,-0.055986317716700276,-0.3774962582419421,,,0.030258142144748056,-0.06960014774087624,0.3647565410416475,,,,0.03662149216843861,-0.07704349423277239,0.006443959422015578,,-0.1834157069364946,,-0.2608543649220136,,0.3030443558864099,-0.8001194390527668,,0.43481054282838916,,,,,0.5783632091744293,,,-0.02453216251064317,0.1352565548795302,-0.012800151061401453,-0.012800151061401453,,0.036256587864518165,,-0.3455894767709894,0.029702454015894598,0.28513637140899567,-0.0172524701027405,-0.0172524701027405,0.009411931883422741,-0.5804082048699621,-0.21622567217645955,,0.25293538598624155,0.047083923783055134,0.0868907381328798,0.16028412082105672,,,,1.0644596781250057,-0.1715373650947351,-0.1634737047286418,0.01332212646624407,0.24190527302217865,0.04199031837346538,,,-0.017211482467194304,0.13141580884488877,,,,,,,,,,,,,,,,
2021-01-31,-0.707600919108379,0.33758387769608733,-1.004089662517274,,-0.37052513191865205,,-0.4585501499197414,,-0.5595535047487508,,0.11418237773607733,-0.07463730051420035,,0.10690961105880858,-0.2263376033530296,0.020297912918181924,-0.04859104380377663,,-0.35768600491937946,,0.04481819333297384,-0.1227942692518078,0.034959114696550386,-0.03398895621535055,,,-0.08366493403017818,0.07866083559312807,0.2516748418334201,-0.3332459400001499,,,0.1195126739353904,-0.01996549480945406,0.152870066827953,0.104010758592563,,,-0.40161960106966044,-0.6416103500546801,,,,0.05162358331709737,0.0671639277850651,,0.1211071554241232,-0.27147171525401254,,,,,,0.43080528772940013,-0.33846359024090045,,,,,,0.3535991833680033,-0.013528299300931922,,,,,0.3359256792203023,,,,0.07126769577073713,,-0.2360754758728876,,0.12267317904711467,0.1458838565813896,0.06680267267549087,,,0.01764005234447516,-0.3983179299889467,,,-0.05727358168800782,-0.0928346673527841,-0.020532293432904143,,,0.16137560791863134,0.056912605383960715,-0.30200122851786515,-0.00123755377329829,0.5611591766570034,-0.18633508921620212,,-0.2582431247648279,,0.2552207993201068,-0.8053619779455979,,0.3464328331021125,,,,,0.5928360980394491,,,0.08443530148022299,0.10543906364468338,0.005296137979644722,0.005296137979644722,,,,-0.26129377860577613,-0.055270062968629706,0.34947224818476197,0.06108279944171359,0.06108279944171359,0.20852287879046957,-0.43626184077849384,-0.013198229402199599,,0.19949102503183166,0.08032822674449815,0.0869779445733191,0.35453287355829277,,,,1.086291425528722,-0.19450879750193897,-0.15671649012415312,0.014787325599396222,,0.06752830311476435,,,0.010507664146476789,,-0.660185544904299,,,,,,,,,,,,,,,
2021-02-28,-0.7174134892367953,0.3257364532079067,-0.9905828083007204,,-0.34798407860605973,,-0.46405465840945187,,-0.5533399420134847,,0.11094713859327066,-0.05215856325229319,,0.10119565240453111,-0.2090722979840209,0.03733374460247993,-0.046843629577844895,,-0.38097089074241386,,0.05806710090051547,-0.14531189299987687,0.07517180855470237,-0.0014422825924421435,,,-0.06547833561200649,0.050369447125604726,0.2036432458898801,-0.3437499366771236,,,0.10196227755356962,-0.027545294382035616,,0.11167837640912032,,,-0.44137324777616266,-0.6642120772756654,,,,0.10607638078607838,0.09632589945396008,,0.11762993260062637,-0.2659480504080993,,,,,,0.40532672158915745,-0.3296348989371993,,,,,,0.3065106164366637,-0.006626873678967673,,,,,0.3384230462909171,,,,0.07584435055356085,,-0.17716354038483725,,0.128668915590374,0.13083610660336242,0.050511822006394126,,,-0.02371043450895731,-0.4034194636064389,,,-0.07433195671227409,-0.07750801497152053,-0.03086682864830927,,,0.1836528704989257,0.038041417147684414,-0.42360414826351644,0.006879849227858079,0.5586018183244335,-0.18003045276070417,,,,0.2578128977924135,-0.7982800944201915,,0.34957229473519347,,,,,0.622002056055009,,,0.09373835794945079,0.09131754447309884,-0.012684992634668074,-0.012684992634668074,,-0.03306720621746516,,-0.23697608620843225,-0.06540278481472872,0.3017984594727384,0.06872525900605506,0.06872525900605506,0.20004788741513826,-0.46006367586435243,-0.008902261842519429,,0.24126589794660977,0.06218997254854637,0.06086592333851317,0.392183593900845,,,,1.1087737074318182,-0.1825389472947246,-0.1342247549831638,0.023778305838765782,0.13200741986361625,0.021869902142279643,,,0.01690803031266455,,-0.6730647911918678,,,,,,,,,,,,,,,
2021-03-31,-0.7373688546758231,0.3704756120404365,-0.9669687634091992,,-0.36055450271852274,,-0.5098759068597419,,-0.5417403589483849,,0.04352328083926507,-0.08136376086027987,,0.15701207170393083,-0.16308099845910798,0.10590870453786413,-0.029405367333599386,,-0.19645427717866948,,0.02392817577708119,0.24148893670260818,0.13281459509149193,-0.1582616506494667,,,-0.07860799036534594,0.11399828503541257,0.2693510013518321,-0.41382834108956235,,,0.17838048996866335,0.14806898278250974,,0.07063683436412065,,,-0.4862587840630722,-0.6180351669893503,,,,,0.02508134910681187,,0.022688544120398176,-0.14646731793777912,,,,,,0.37693657374371553,-0.28973578311204407,,,,,,0.23075458418206976,0.05390115610950834,,-0.2575798595103942,,,0.2833337928505436,,,-0.28748305900024174,0.09332081626646263,,-0.19360952375241244,,0.18889463036831908,0.19918904634163892,0.012404188082054343,,,0.0015014072822023704,-0.42920486310057054,,,-0.04002646869212761,-0.08879053735246933,0.050022159792830714,0.21802278628988403,,0.40333596309098385,0.06581588884798917,-0.5443975995084391,0.015368227397852588,,-0.22811431773881177,,,,,-0.7654611900828912,,0.3098905780733052,,,,,0.6514776422496505,,,0.10905102968572597,0.05586995836241456,0.003876931337005555,0.003876931337005555,,,,-0.34264594083391725,-0.07911199909684132,0.2643418944514464,0.1157822916909384,0.1157822916909384,0.17505331622753476,-0.5543180339513507,-0.06810689094973069,,0.3771894196791101,0.05680015766428252,0.0005784689970692763,0.4894336573805721,-0.2571376776253721,,,1.0874844456799886,-0.023000932220927455,,0.007800474491751966,0.12091872577486695,0.059576848410846046,,,-0.1180143089080763,,-0.744878297081299,0.07039484840871889,,,,,,,,,,,,,,
2021-04-30,-0.6518588806735386,0.34134216982339977,-1.0249927318816086,,-0.38465728470220034,,-0.5352911055048623,,-0.5756661131283871,,0.07946996603339913,-0.10594393929354218,,0.20592375723162543,-0.2026122359758679,0.14286073135059277,-0.07212353888030695,,-0.36951913414424925,,-0.014547925699014625,0.12388053974191143,0.0590942656530338,-0.2018341578745714,,,-0.04498709399310356,0.06663285129004623,0.43078150857967873,-0.3603527274329183,,,0.15600066792533643,0.06579089007953993,,0.1675922095476652,,,-0.48094377044565934,-0.5886135018451223,,,,,0.0008652947162539505,,-0.06718122077679442,-0.2543439839889321,,,,,,0.44732766050484396,-0.3863408488637834,,,,,,0.3520868055262174,0.059066938758135096,,,,,0.3358610715987147,,,,0.09578597162572572,,-0.22406345473313471,,0.13200521562983417,0.13196057737331815,0.048110107433952685,,,-0.0315790508835777,-0.34247206277280795,,,-0.027466548457500187,-0.13631392528615033,0.12473911598530518,0.036703533314662334,,0.39434554064333555,0.03177499222276778,-0.34152614128490616,0.03245632716153705,,-0.19155889304986368,0.009138985404871805,-0.20538350196325555,,0.34300696862127056,-0.832042853443164,,0.35071857923139477,,,,,0.6173905122933985,,,0.061859453173167635,0.0896885504448981,-0.06579109203252008,-0.06579109203252008,,-0.09107663424369619,,-0.28247280151644144,-0.06837795928111554,0.27422166283432603,0.13817679140699993,0.13817679140699993,0.315844023381825,-0.49364639832786295,0.04246277342123472,,0.19217407930915847,0.025484905206597925,0.06516664807951612,,-0.19601662236352382,,,1.1485582142075477,-0.1495553772655602,,-0.02694634050266514,-0.059665323512363984,0.03648315313526864,,,-0.09136448342596228,,-0.6477481765696063,,,,,,,,,,,,,,,
